TERRY'S DOG ART COLLECTION,F701552062B,,"Each of Terry Redlin's paintings begin as a pencil sketch. It is the artist's way of formulating his ideas. Now, these intricate studies in pencil can be yours! This dog appears in several of Terry's paintings. Reproduced on high quality paper. Open, unsigned edition. Image size, 8"" x 10"" with printed black border.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/framed-terrys-dog-pencil-sketch-print-collie-by-terry-redlin-F701552062Bd_2000x.jpg?v=1623819023,framed-terrys-dog-pencil-sketch-print-collie-by-terry-redlin-F701552062Bd_2000x.jpg?v=1623819023,,,wildwings800,framed-terrys-dog-pencil-sketch-print-collie-by-terry-redlin-F701552062Bd_2000x.jpg?v=1623819023
THE BLUEBIRD GROVE GALLERY WRAPPED CANVAS,F838067065CGW,,"My inspiration for this scene came from visits to a hidden valley i northern Yellowstone Park. There are several ponds there with beautiful aspen groves near them, with their complementary wildlife. ~ Artist Lee Stroncek.

Showcasing our art in a beautiful full-wrap frameless presentation, each premier cotton canvas piece is printed with vibrant UV cured inks and hand stretched over a deep 1-1/2"" kiln dried wood stretcher bar and finished with a splined back for an elegant look and feel. Ready to hang individually or as an ensemble, there's no wonder why this versatile art format is a customer favorite. 13"" x 18""",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/the-bluebird-grove-gallery-wrapped-canvas-lee-stroncek-F838067065CGW_2000x.jpg?v=1626495360,the-bluebird-grove-gallery-wrapped-canvas-lee-stroncek-F838067065CGW_2000x.jpg?v=1626495360,,,wildwings800,the-bluebird-grove-gallery-wrapped-canvas-lee-stroncek-F838067065CGW_2000x.jpg?v=1626495360
EVENING STAR ART COLLECTION,F701220089,,"“The first star to appear in the evening sky twinkles more brightly than the others. It is the planet Venus, but stargazers prefer to call it the Evening Star. The children have just finished a long day of tobogganing and sledding and are now working on their new friend, the snowman. The dogs are tired from playing in the snow, but not too tired to spot the rabbit. Beneath the hill, the skating rink is encircled with cars filled with spectators to the evening’s entertainment. As the headlights burn through the ground fog, they become spotlights on the young skaters. In this image, Terry Redlin captures the magic of this snowy winter playground.”

Elite open edition art print made from the original oil painting. Image size, 14"" x 24"". Choose from 4 framing options. Open edition Museum Canvas. Image size, 23"" x 39-1/2"". Choose from 2 framing options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/evening-star-by-terry-redlin-F701220089d_2000x.jpg?v=1623820162,evening-star-by-terry-redlin-F701220089d_2000x.jpg?v=1623820162,,,wildwings800,evening-star-by-terry-redlin-F701220089d_2000x.jpg?v=1623820162
HIS FIRST GRADUATION ART COLLECTION,F701244089,,"It's a proud day. We have watched this boy grow into a young man. Today, his parents could not be more pleased to announce their son's graduation from high school. The car out front is the 'victory car' with the treasured teddy tied to the hood. The bear as well as Buddy, his dog, have been with him every step of the way. The graduate will soon go off to college. The tree house is gone and his 'Private Club' above the garage is all closed up. As Mom, Dad, our young man, and his girlfriend pose on the front porch, we see that this is a snapshot from many of our own lives.

Limited edition of 3,500 signed and numbered art prints made from the original painting. Image size, 18-1/2"" x 32"". Also available in the Elite open edition (image size, 14"" x 24"") and Encore open edition (image size, 10-1/2"" x 18""). Each edition is available in various framing options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/his-first-graduation-framed-limited-edition-print-terry-redlin-F701244089_2000x.jpg?v=1623820178,his-first-graduation-framed-limited-edition-print-terry-redlin-F701244089_2000x.jpg?v=1623820178,,,wildwings800,his-first-graduation-framed-limited-edition-print-terry-redlin-F701244089_2000x.jpg?v=1623820178
OLD SCHOOL—PUPPY ART COLLECTION,F015610056,,"This puppy reminds me of my grandfather and all the sporting adventures, traditions, and wisdom he shared with me.

Limited edition of 450 signed and numbered art prints made from the original oil painting of a Chocolate Lab puppy eager to go duck hunting as he sits in an old fishing boat alongs side an old-fashioned Canvasback decoy. Image size, 16"" x 28"". Published exclusively by Wild Wings.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/framed-chocolate-lab-puppy-art-print-old-school-by-john-aldrich-F015610056d_7d9ba0da-62e6-411f-b391-66e6f1b935e9_2000x.jpg?v=1623818838,framed-chocolate-lab-puppy-art-print-old-school-by-john-aldrich-F015610056d_7d9ba0da-62e6-411f-b391-66e6f1b935e9_2000x.jpg?v=1623818838,,,wildwings800,framed-chocolate-lab-puppy-art-print-old-school-by-john-aldrich-F015610056d_7d9ba0da-62e6-411f-b391-66e6f1b935e9_2000x.jpg?v=1623818838
FEELING BLUE—PEACOCK ART COLLECTION,1403327544,,Limited edition of 100 signed and numbered art prints and 100 signed and numbered canvas prints by Guy Hobbs. Published exclusively by Wild Wings.,,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/fd-feeling-blue-peacockhobbs-F403327544_0ab105c5-8869-455f-9ea4-8000ca16ade8_2000x.jpg?v=1623820130,fd-feeling-blue-peacockhobbs-F403327544_0ab105c5-8869-455f-9ea4-8000ca16ade8_2000x.jpg?v=1623820130,,,wildwings800,fd-feeling-blue-peacockhobbs-F403327544_0ab105c5-8869-455f-9ea4-8000ca16ade8_2000x.jpg?v=1623820130
MIGRATION DAYS ART COLLECTION,F701344489,,"“Literally hundreds of thousands of waterfowl fill the skies during one week each spring. They have responded to a primordial urge to head north. Leaving their winter resting areas as far south as Central America, these graceful wanderers will guide their way to summer nesting areas in Canada and the northern tier of states. It's such a grand sight that those who have experienced this magic time count it among their most cherished memories. In this image, it appears the entire town has gathered to celebrate and share in the sounds and sights of the glorious migration flight. The honkers flying low are locals now having already arrived. But the blues and snow geese are flying high as they journey farther north.

Open, unsigned edition from the Museum Canvas Collection which offers the size and majesty of Terry Redlin’s original oil painting. Image size, 23"" x 39-1/2"". Choose from 2 framing options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/migration-days-by-terry-redlin-F701344489d_2000x.jpg?v=1623819012,migration-days-by-terry-redlin-F701344489d_2000x.jpg?v=1623819012,,,wildwings800,migration-days-by-terry-redlin-F701344489d_2000x.jpg?v=1623819012
AMERICAN WIDGEON SMALL DECOY,6538508899,,"Noted artist and avid conservationist, Sam Nottleman's meticulous attention to detail and accurate knowledge of waterfowl is clearly evident in his hand-carved decoys. Each is beautifully replicated in these sculptures; perfectly proportioned for desktop or shelf. The decorative decoys are hand cast and authentically hand-painted. Produced exclusively by Wild Wings. 8""L x 4""W x 4""H.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/quarter-lifesize-american-widgeon-nottleman-loon-lake-decoy-6538508899d_9a26d561-c60f-4d8b-82da-21f5d3492298_2000x.jpg?v=1623819605,quarter-lifesize-american-widgeon-nottleman-loon-lake-decoy-6538508899d_9a26d561-c60f-4d8b-82da-21f5d3492298_2000x.jpg?v=1623819605,,,wildwings800,quarter-lifesize-american-widgeon-nottleman-loon-lake-decoy-6538508899d_9a26d561-c60f-4d8b-82da-21f5d3492298_2000x.jpg?v=1623819605
EVENING SOLITUDE II ART COLLECTION,F701215089,,"“In every outdoor person’s imagination is the ideal campsite, far from the tensions of modern civilization. In this quiet place the healing powers of nature slowly emerge and, for a few precious hours or days, all is right with the world. These campers have just arrived and rest in their tent. They are unaware of the Canada geese passing overhead on the way to their own resting place. Tomorrow our campers will, no doubt, be in touch with the magic of their surroundings.”

Encore II open edition art print made from the original oil painting. Image size, 10-1/2"" x 18"".",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/evening-solitude-by-terry-redlin-F701215089d_2000x.jpg?v=1623820160,evening-solitude-by-terry-redlin-F701215089d_2000x.jpg?v=1623820160,,,wildwings800,evening-solitude-by-terry-redlin-F701215089d_2000x.jpg?v=1623820160
OCTOBER MORNING—CAT ART COLLECTION,F012554073,,"“Which of us has not seen a pet hunkered down enjoying the few last warm days as winter comes closer? And which of us has not envied the comfortable simplicity of our pets’ lives?”

Limited edition of 950 signed and numbered prints. Image size, 21"" x 14"". A Wild Wings exclusive.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/framed-october-morning-cat-art-print-by-robert-abbett-F012554073d_fbe2bc06-40dc-4b9f-8e11-54064a9917c5_2000x.jpg?v=1623818844,framed-october-morning-cat-art-print-by-robert-abbett-F012554073d_fbe2bc06-40dc-4b9f-8e11-54064a9917c5_2000x.jpg?v=1623818844,,,wildwings800,framed-october-morning-cat-art-print-by-robert-abbett-F012554073d_fbe2bc06-40dc-4b9f-8e11-54064a9917c5_2000x.jpg?v=1623818844
AUTUMN TRADITIONS ART COLLECTION,F701120089,,"“After a day of hunting, Dad has gathered up the children and is helping them fulfill their special autumn tradition; picking out pumpkins for Halloween. There are many stories in this romantic image: the shotgun in the old pickup’s back window, the extra gas tank and a red flag tied high on the antenna. The pole and tree signs tell us there are many people lucky enough to live in this idyllic setting. And, as the moon struggles through a hazy night sky, flights of ducks recognize it's time to head on home for the evening.”

Limited edition of 9,500 signed and numbered art prints made from the original oil painting. Image size, 18-1/2"" x 32"". Choose from 3 framing options. Artist proof edition of 950 signed and numbered prints. Image size, 18-1/2"" x 32"". Elite open edition print. Image size, 14"" x 24"". Choose from 5 framing options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/autumn-traditions-framed-limited-edition-print-terry-redlin-F701120089_2000x.jpg?v=1623820185,autumn-traditions-framed-limited-edition-print-terry-redlin-F701120089_2000x.jpg?v=1623820185,,,wildwings800,autumn-traditions-framed-limited-edition-print-terry-redlin-F701120089_2000x.jpg?v=1623820185
"GRABBING A BITE 18"" DECORATIVE PILLOW",4084622501,,"Decorative and functional toss pillows add rustic charm to your home decor. Linen weave pillow cover is polyester/cotton blend with 100% polyester insert; 1 lb. weight. Hand washing recommended for longer lasting color. Hidden zipper closure. Produced exclusively for Wild Wings. 18"" x 18""",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/grabbing-a-bite-18-decorative-pillow-marjolein-bastin-4084622501_2000x.jpg?v=1589236567,grabbing-a-bite-18-decorative-pillow-marjolein-bastin-4084622501_2000x.jpg?v=1589236567,,,wildwings800,grabbing-a-bite-18-decorative-pillow-marjolein-bastin-4084622501_2000x.jpg?v=1589236567
FAMILY TIME ART COLLECTION,F701235089,,"“Three generations of the same family gather together on this spring morning for a relaxed day of fishing. Grandpa, sitting on a discarded wagon tongue, still uses his trusty old cane pole. The grandkids are equipped with new model rods and reels. Dad carefully baits his son’s hook, while the family dog watches intently. It is a special time, a peaceful time, for both young and old to renew a shared kinship in the spectacular beauty of a rural landscape. For this old farmstead to survive, it has become ‘Lakeside Trails,’ a hobby farm catering to horse owners from a nearby city. The land, once planted with corn and wheat, today boards horses and provides beautiful trails through the rolling countryside for the owner’s city neighbors to enjoy.”

Limited edition of 9,500 signed and numbered art prints made from the original oil painting. Image size, 18-1/2"" x 32"". Choose from 2 framing options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/family-time-framed-limited-edition-print-terry-redlin-F701235089_2000x.jpg?v=1623820169,family-time-framed-limited-edition-print-terry-redlin-F701235089_2000x.jpg?v=1623820169,,,wildwings800,family-time-framed-limited-edition-print-terry-redlin-F701235089_2000x.jpg?v=1623820169
"WAITING FOR MOMFAWN 18"" DECORATIVE PILLOW",4084622502,,"Decorative and functional toss pillows add rustic charm to your home decor. Linen weave pillow cover is polyester/cotton blend with 100% polyester insert; 1 lb. weight. Hand washing recommended for longer lasting color. Hidden zipper closure. Produced exclusively for Wild Wings. 18"" x 18""",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/fawn-18-decorative-pillow-marjolein-bastin-4084622502_0cec2bad-4305-4248-8a26-c3fbec377cc6_2000x.jpg?v=1605790643,fawn-18-decorative-pillow-marjolein-bastin-4084622502_0cec2bad-4305-4248-8a26-c3fbec377cc6_2000x.jpg?v=1605790643,,,wildwings800,fawn-18-decorative-pillow-marjolein-bastin-4084622502_0cec2bad-4305-4248-8a26-c3fbec377cc6_2000x.jpg?v=1605790643
MOOSE GALLERY WRAPPED CANVAS,F950056668CGW,,"Our Gallery Wrapped Canvases are printed with vibrant inks on a premium canvas substrate. The canvas is wrapped around, 1-1/2"" stretcher bar and finished with a splined back for an elegant look and feel.

Showcasing our art in a beautiful full-wrap frameless presentation, each premier cotton canvas piece is printed with UV cured inks and hand stretched over a deep 1-1/2"" kiln dried wood stretcher bar. Ready to hang individually or as an ensemble, there's no wonder why this versatile art format is a customer favorite. 24"" x 36""",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/moosewc7yost-F950056668CGW_2000x.jpg?v=1638478527,moosewc7yost-F950056668CGW_2000x.jpg?v=1638478527,,,wildwings800,moosewc7yost-F950056668CGW_2000x.jpg?v=1638478527
WINTER WONDERLAND ART COLLECTION,F701600089DXO,,"“On this magical winter evening, the wind is still and the temperature mild enough for kids to fashion both snowmen and snow forts. As Mom and Dad begin a sleigh ride, their daughter points the way. Or has she just released a playful snowball? In either case, we are presented with a true ‘winter wonderland’ and the beginning of beautiful new memories.”

Encore II open edition art print made from the original oil painting. Image size, 10-1/2"" x 18"". Choose from 5 framing options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/walnut-framed-winter-wonderland-encore-by-terry-redlin-F701600089d_b2db1820-bcbb-4e01-8390-bdf471104763_2000x.jpg?v=1623820163,walnut-framed-winter-wonderland-encore-by-terry-redlin-F701600089d_b2db1820-bcbb-4e01-8390-bdf471104763_2000x.jpg?v=1623820163,,,wildwings800,walnut-framed-winter-wonderland-encore-by-terry-redlin-F701600089d_b2db1820-bcbb-4e01-8390-bdf471104763_2000x.jpg?v=1623820163
LIGHTS OF HOME ART COLLECTION,F701335089,,"In many ways small towns are alike. One of the most common similarities is the big house on the hill. On the highest point of land lives the town's banker, doctor, pioneer land owner or other prominent person. Often this residence is an active social center for the community. Such a story is recounted in this painting. All the lights in the big house have been turned on, a sign of welcome for arriving guests. The dog knows from experience that when this happens company is expected, and he waits on the road with anticipation. The romantic spell of this cold and hazy evening is intensified by the glowing lights, and we can be readily transported back to an era when one took the time to get to know their neighbors.

Horizon open edition art print. Image size, 8-1/2"" x 27"". Choose from 5 framing options. Master Stroke oval open edition art print. Framed size, 15"" x 19"".",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/lights-of-home-framed-horizon-print-terry-redlin-F701335089_2000x.jpg?v=1623820165,lights-of-home-framed-horizon-print-terry-redlin-F701335089_2000x.jpg?v=1623820165,,,wildwings800,lights-of-home-framed-horizon-print-terry-redlin-F701335089_2000x.jpg?v=1623820165
NATURE'S SENTINEL ART COLLECTION,F701385089,,"I have often wandered off alone into the woods, Terry Redlin comments, ""and waited very quietly and still in one place for a long period. After a while the birds, squirrels and other small animals have become comfortable with my presence and gone about their normal activities. But when deer have approached, these small creatures would begin to make a racket, sending out a warning that something strange and possibly dangerous was in the area. I've actually experienced this behavior several times. It's a bit eerie but, also, comforting to understand that nature's creatures seem to watch out for each other.""

Limited edition of 9,500 signed and numbered prints. Image size, 18-1/2"" x 32"". Choose from 3 framing options. Artist proof edition of 950 signed and numbered prints. Image size, 18-1/2"" x 32"". Small open edition linen print. Image size, 5-1/4"" x 9-1/4"".",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/natures-sentinel-framed-limited-edition-print-terry-redlin-F701385089_2000x.jpg?v=1623819013,natures-sentinel-framed-limited-edition-print-terry-redlin-F701385089_2000x.jpg?v=1623819013,,,wildwings800,natures-sentinel-framed-limited-edition-print-terry-redlin-F701385089_2000x.jpg?v=1623819013
SUNDAY MORNING ART COLLECTION,F701535389,,"On this serene morning, all of God's creatures are congregating. The humans have arrived in cars and buggies. The deer slowly stir. The cows amble contentedly toward their morning drink. Suddenly, the calf becomes aware of strangers across the stream. In response, the young doe rises, ears alert, and intently watches the intruders approach. After a few moments of mutual inspection, both cows and deer will continue on with their business. High above the steeple, the circling pigeons have been scattered by ringing bells.

Open edition art print made from the original oil painting. Part of the Elite Prints Collection featuring smaller versions of earlier Redlin limited edition print releases. Image size, 14"" x 24"". Choose from 5 framing options.
Also available; open edition oval framed print from the Master Stroke Collection. Framed size, 15"" x 19"".
Mini companion prints also available; available in two framing options. Image sizes, 8"" x 8"". Companion prints are available individually or as a set of four.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/sunday-morning-framed-art-print-by-terry-redlin-F701535389d_2000x.jpg?v=1623820170,sunday-morning-framed-art-print-by-terry-redlin-F701535389d_2000x.jpg?v=1623820170,,,wildwings800,sunday-morning-framed-art-print-by-terry-redlin-F701535389d_2000x.jpg?v=1623820170
SWEET MEMORIES ART COLLECTION,F701550089,,"The Palace of Sweets, a neighborhood candy store, was an actual place in the artist's youth. In this painting he remembers that nostalgic time during the Christmas season. The area homes are gaily decorated and the corner lampost is a work of art with wreath, bow and strips of twirled bunting. A wagonload of children on a holiday hayride have stopped for a bit of shopping.""

Limited 2010 Holiday Print edition of 2,010 numbered art prints. Image size, 18-1/2"" x 32"". Artist proof edition of 1,450 signed and numbered prints. Image size, 14"" x 24"". Master Canvas edition of 500 signed and numbered canvases. Image size, 14"" x 24"". Open, unsigned edition from the Museum Canvas Collection. Image size, 23"" x 39-1/2"". Encore open edition. Image size, 10-1/2"" x 18"". Collage open edition. Image size, 9-1/4"" x 5-1/4"".",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/framed-sweet-memories-christmas-canvas-art-print-by-terry-redlin-F701550089d_4a94b020-a415-4973-8a0b-f418c09c88a0_2000x.jpg?v=1623820165,framed-sweet-memories-christmas-canvas-art-print-by-terry-redlin-F701550089d_4a94b020-a415-4973-8a0b-f418c09c88a0_2000x.jpg?v=1623820165,,,wildwings800,framed-sweet-memories-christmas-canvas-art-print-by-terry-redlin-F701550089d_4a94b020-a415-4973-8a0b-f418c09c88a0_2000x.jpg?v=1623820165
O BEAUTIFUL FOR SPACIOUS SKIES ART COLLECTION,F701395089,,"“I have great admiration for those pioneers who left the security of their homes and headed west in covered wagons. So much land, so much sky. A whole new world opened up to them. This picture attempts to capture that sense of adventure and the grandeur of the immense western landscape. As one of the guides inspects a wagon wheel and talks with the driver, a lone eagle soars high overhead, symbolizing a sense of freedom that the young country was experiencing.”

First in the ""America the Beautiful Series"" Limited edition of 29,500 signed and numbered art prints made from the original oil painting. Image size, 16-1/2"" x 28-1/2"". Choose from 3 framing options. Artist proof edition of 2,950 signed and numbered art prints. Image size, 16-1/2"" x 28-1/2"". Encore open edition canvas print. Image size, 14"" x 24"". Choose from 2 framing options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/o-beautiful-for-spacious-skies-framed-limited-edition-print-terry-redlin-F701395089_2000x.jpg?v=1623820215,o-beautiful-for-spacious-skies-framed-limited-edition-print-terry-redlin-F701395089_2000x.jpg?v=1623820215,,,wildwings800,o-beautiful-for-spacious-skies-framed-limited-edition-print-terry-redlin-F701395089_2000x.jpg?v=1623820215
THE CONSERVATIONISTS ART COLLECTION,F701555089,,"“In the 1920’s wood ducks were close to extinction. Thanks to thousands of concerned outdoorsmen and women, these beautiful ducks are today one of our most abundant waterfowl. This painting salutes one episode in this story. Early on a spring morning we watch as three generations of one family, working together, assure the next generation of wood ducks a secure nesting site.”

EDITION OPTIONS (from largest image size to smallest): Limited edition of 29,500 signed and numbered art prints. Image size, 14"" x 24"". Choose from 2 framing options. Artist proof edition of 2,950 signed and numbered prints. Image size, 14"" x 24"". Elite open edition print. Image size, 14"" x 24"". Choose from 5 framing options. Encore open edition print. Image size, 10-1/2"" x 18"". Choose from 4 framing options. Collage open edition print on linen. Image size, 5-1/4"" x 9-1/4"".",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/the-conservationists-framed-limited-edition-print-terry-redlin-F701555089_2000x.jpg?v=1623820180,the-conservationists-framed-limited-edition-print-terry-redlin-F701555089_2000x.jpg?v=1623820180,,,wildwings800,the-conservationists-framed-limited-edition-print-terry-redlin-F701555089_2000x.jpg?v=1623820180
RADIANCE—SAKER FALCON ART COLLECTION,1403705532,,Limited edition of 100 signed and numbered art prints and 100 signed and numbered canvas prints. Published exclusively by Wild Wings.,,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/fd-radiance-saker-falconhobbs-F403705532_9ef302e9-87e8-4bc0-a9e6-8855a83784a2_2000x.jpg?v=1623820138,fd-radiance-saker-falconhobbs-F403705532_9ef302e9-87e8-4bc0-a9e6-8855a83784a2_2000x.jpg?v=1623820138,,,wildwings800,fd-radiance-saker-falconhobbs-F403705532_9ef302e9-87e8-4bc0-a9e6-8855a83784a2_2000x.jpg?v=1623820138
FLUSHED—PHEASANT ART COLLECTION,F351045019,,"The flurry of color exploding in flight is what inspired this painting of a ring necked pheasant.

Limited edition of 450 signed and numbered prints. Image size, 17 x 8-1/2"". A Wild Wings exclusive.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/framed-flushed-pheasant-art-by-janene-grende-F351045019d_2000x.jpg?v=1623818894,framed-flushed-pheasant-art-by-janene-grende-F351045019d_2000x.jpg?v=1623818894,,,wildwings800,framed-flushed-pheasant-art-by-janene-grende-F351045019d_2000x.jpg?v=1623818894
PHEASANT COASTERS,4209101019,,"Round dolomite coasters are heat and water resistant with a cork backing. Set of four. Gift boxed. 4"" diameter each. Artwork by Rosemary Millette. A Wild Wings exclusive.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/4209101019d_0fcbd183-86f8-421f-9bbc-4e61637946fa_2000x.jpg?v=1623819498,4209101019d_0fcbd183-86f8-421f-9bbc-4e61637946fa_2000x.jpg?v=1623819498,,,wildwings800,4209101019d_0fcbd183-86f8-421f-9bbc-4e61637946fa_2000x.jpg?v=1623819498
HARVEST MOON BALL ART COLLECTION,F701295089,,The Harvest Moon Ball painting makes you think back to old times when folks still knew their neighbors and word traveled quickly.,,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/framed-harvest-moon-ball-art-print-by-terry-redlin-F701295089d_e5504c15-3eb0-41b4-86c3-ef0b1ee21e76_2000x.jpg?v=1623820204,framed-harvest-moon-ball-art-print-by-terry-redlin-F701295089d_e5504c15-3eb0-41b4-86c3-ef0b1ee21e76_2000x.jpg?v=1623820204,,,wildwings800,framed-harvest-moon-ball-art-print-by-terry-redlin-F701295089d_e5504c15-3eb0-41b4-86c3-ef0b1ee21e76_2000x.jpg?v=1623820204
HARVEST MOON BALL ART COLLECTION,F701295089,,The Harvest Moon Ball painting makes you think back to old times when folks still knew their neighbors and word traveled quickly.,,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/framed-harvest-moon-ball-art-print-by-terry-redlin-F701295089d_e5504c15-3eb0-41b4-86c3-ef0b1ee21e76_2000x.jpg?v=1623820204,framed-harvest-moon-ball-art-print-by-terry-redlin-F701295089d_e5504c15-3eb0-41b4-86c3-ef0b1ee21e76_2000x.jpg?v=1623820204,,,wildwings800,framed-harvest-moon-ball-art-print-by-terry-redlin-F701295089d_e5504c15-3eb0-41b4-86c3-ef0b1ee21e76_2000x.jpg?v=1623820204
HARVEST MOON BALL ART COLLECTION,F701295089,,The Harvest Moon Ball painting makes you think back to old times when folks still knew their neighbors and word traveled quickly.,,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/framed-harvest-moon-ball-art-print-by-terry-redlin-F701295089d_e5504c15-3eb0-41b4-86c3-ef0b1ee21e76_2000x.jpg?v=1623820204,framed-harvest-moon-ball-art-print-by-terry-redlin-F701295089d_e5504c15-3eb0-41b4-86c3-ef0b1ee21e76_2000x.jpg?v=1623820204,,,wildwings800,framed-harvest-moon-ball-art-print-by-terry-redlin-F701295089d_e5504c15-3eb0-41b4-86c3-ef0b1ee21e76_2000x.jpg?v=1623820204
HARVEST MOON BALL ART COLLECTION,F701295089,,The Harvest Moon Ball painting makes you think back to old times when folks still knew their neighbors and word traveled quickly.,,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/framed-harvest-moon-ball-art-print-by-terry-redlin-F701295089d_e5504c15-3eb0-41b4-86c3-ef0b1ee21e76_2000x.jpg?v=1623820204,framed-harvest-moon-ball-art-print-by-terry-redlin-F701295089d_e5504c15-3eb0-41b4-86c3-ef0b1ee21e76_2000x.jpg?v=1623820204,,,wildwings800,framed-harvest-moon-ball-art-print-by-terry-redlin-F701295089d_e5504c15-3eb0-41b4-86c3-ef0b1ee21e76_2000x.jpg?v=1623820204
HARVEST MOON BALL ART COLLECTION,F701295089,,The Harvest Moon Ball painting makes you think back to old times when folks still knew their neighbors and word traveled quickly.,,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/framed-harvest-moon-ball-art-print-by-terry-redlin-F701295089d_e5504c15-3eb0-41b4-86c3-ef0b1ee21e76_2000x.jpg?v=1623820204,framed-harvest-moon-ball-art-print-by-terry-redlin-F701295089d_e5504c15-3eb0-41b4-86c3-ef0b1ee21e76_2000x.jpg?v=1623820204,,,wildwings800,framed-harvest-moon-ball-art-print-by-terry-redlin-F701295089d_e5504c15-3eb0-41b4-86c3-ef0b1ee21e76_2000x.jpg?v=1623820204
TRANQUIL WATERS—WHITETAIL DEER ART COLLECTION,1593744265,,Limited edition 750 signed and numbered art prints by Rosemary Millette. Available framed or unframed. Published exclusively by Wild Wings.,,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/fd-tranquil-waters-wtdmillette-F593744265_2000x.jpg?v=1623819011,fd-tranquil-waters-wtdmillette-F593744265_2000x.jpg?v=1623819011,,,wildwings800,fd-tranquil-waters-wtdmillette-F593744265_2000x.jpg?v=1623819011
"LETTER A 6"" X 6"" BOX ART SIGN",5209621600A,,"With the help of a talented artist it's easy to express yourself. Vivid graphics make these wood box signs great gifts, too! Printed with fade-resistant inks on a white wood box. Ready to display on the tabletop or wall. 6"" x 6"" x 1-1/4"". Produced exclusively by Wild Wings. Designed, printed, and assembled in the USA.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/vera-moose-a-letter-6x6-box-bastin-5209621600A_2000x.jpg?v=1623383126,vera-moose-a-letter-6x6-box-bastin-5209621600A_2000x.jpg?v=1623383126,,,wildwings800,vera-moose-a-letter-6x6-box-bastin-5209621600A_2000x.jpg?v=1623383126
